sample_idx,nmse_linear,rate_10,rate_20,rate_30
14687,0.03825702145695686,3.3348939418792725,6.518986225128174,9.826334953308105
14688,0.026309413835406303,3.7445921897888184,6.960056304931641,10.270750045776367
14689,0.01985172927379608,3.984640598297119,7.219923496246338,10.532876968383789
14690,0.02068484202027321,3.5122885704040527,6.714221000671387,10.023566246032715
14691,0.09379934519529343,3.930950164794922,7.159294605255127,10.471474647521973
14692,0.02301769331097603,4.264526844024658,7.516619682312012,10.831371307373047
14693,0.0857788622379303,4.084931373596191,7.326539039611816,10.640168190002441
14694,0.06969469040632248,4.601504325866699,7.867475986480713,11.18368148803711
14695,0.02741296775639057,3.451040267944336,6.645012855529785,9.953437805175781
14696,0.03758836165070534,4.60774564743042,7.8735551834106445,11.189735412597656
14697,0.013801074586808681,3.659038543701172,6.8729681968688965,10.18362045288086
14698,0.03593900799751282,4.314816474914551,7.5691118240356445,10.88409423828125
14699,0.04316616430878639,3.238544225692749,6.409310340881348,9.715106964111328
14700,0.08680608123540878,5.216423034667969,8.502326011657715,11.820599555969238
14701,0.01866203360259533,3.3606715202331543,6.537274360656738,9.843249320983887
14702,0.02850397862493992,4.9401469230651855,8.21504020690918,11.532156944274902
14703,0.010065647773444653,3.6182785034179688,6.8296403884887695,10.140024185180664
14704,0.029842019081115723,4.761546611785889,8.032891273498535,11.349655151367188
14705,0.01242630835622549,4.105828285217285,7.349352836608887,10.663192749023438
14706,0.014411224983632565,3.843996286392212,7.071222305297852,10.38331413269043
14707,0.03317780792713165,3.483513355255127,6.681797504425049,9.990728378295898
14708,0.015510603785514832,3.3606810569763184,6.545152187347412,9.852523803710938
14709,0.10332849621772766,4.373723030090332,7.62698221206665,10.941831588745117
14710,0.013926271349191666,3.7568178176879883,6.979099750518799,10.290672302246094
14711,0.05091409012675285,3.8524434566497803,7.0804948806762695,10.392683029174805
14712,0.07585234194993973,4.295033931732178,7.547901153564453,10.862730026245117
14713,0.028055895119905472,4.6220550537109375,7.889825820922852,11.206222534179688
14714,0.0795784518122673,3.852808952331543,7.075190544128418,10.38670539855957
14715,0.011062228120863438,3.899014949798584,7.124774932861328,10.436572074890137
14716,0.03683331236243248,3.7815499305725098,7.000687599182129,10.311874389648438
14717,0.011683582328259945,3.3384571075439453,6.5228352546691895,9.830198287963867
14718,0.03472529351711273,3.451632499694824,6.6468305587768555,9.955402374267578
14719,0.026738658547401428,3.987363338470459,7.218579292297363,10.530994415283203
14720,0.01832093857228756,3.804054021835327,7.027685165405273,10.339376449584961
14721,0.08197148889303207,3.6991140842437744,6.913886070251465,10.224616050720215
14722,0.01121156569570303,4.052099227905273,7.291618347167969,10.605018615722656
14723,0.02341718226671219,3.3329436779022217,6.512704849243164,9.819445610046387
14724,0.028044208884239197,3.564586639404297,6.765915870666504,10.07512092590332
14725,0.05226672440767288,3.249307632446289,6.423951148986816,9.73023796081543
14726,0.024712618440389633,3.0122499465942383,6.135904788970947,9.435996055603027
14727,0.040343862026929855,4.065011024475098,7.306535720825195,10.62016773223877
14728,0.02321670576930046,3.6098899841308594,6.81765079498291,10.127579689025879
14729,0.023258225992321968,4.207625389099121,7.4560980796813965,10.770456314086914
14730,0.022769171744585037,2.3431382179260254,5.3794779777526855,8.669378280639648
14731,0.02087918482720852,4.847867965698242,8.122739791870117,11.439868927001953
14732,0.015579696744680405,3.9489893913269043,7.182687759399414,10.49547004699707
14733,0.017482852563261986,4.325594902038574,7.577061653137207,10.891688346862793
14734,0.02715976908802986,4.361031532287598,7.617788314819336,10.933032035827637
14735,0.03658908233046532,4.6903581619262695,7.960117340087891,11.276718139648438
14736,0.04476065933704376,3.529454231262207,6.72797966003418,10.03689956665039
14737,0.04908185824751854,5.581003189086914,8.874873161315918,12.193964004516602
14738,0.015239439904689789,4.536770343780518,7.7991414070129395,11.114952087402344
14739,0.024315617978572845,4.579259872436523,7.842852592468262,11.158792495727539
14740,0.015193827450275421,3.121000289916992,6.284621238708496,9.58970832824707
14741,0.06861674785614014,4.049849987030029,7.2864203453063965,10.599496841430664
14742,0.031041763722896576,4.20944881439209,7.457793235778809,10.772136688232422
14743,0.0353512279689312,4.18511438369751,7.431005001068115,10.745086669921875
14744,0.016974063590168953,4.430257797241211,7.688461780548096,11.003843307495117
14745,0.049598660320043564,2.560389995574951,5.638607978820801,8.933635711669922
14746,0.011058389209210873,4.762228965759277,8.034643173217773,11.351520538330078
14747,0.04492660611867905,5.182890892028809,8.467384338378906,11.785510063171387
14748,0.05930743366479874,3.0635905265808105,6.218461036682129,9.522517204284668
14749,0.04148120433092117,4.074419021606445,7.314796447753906,10.628293991088867
14750,0.03819465637207031,4.461511135101318,7.720884323120117,11.036388397216797
14751,0.0145316356793046,3.4263923168182373,6.610484600067139,9.917505264282227
14752,0.041238363832235336,3.4499564170837402,6.631565570831299,9.937976837158203
14753,0.09204563498497009,3.4672303199768066,6.665524005889893,9.97447395324707
14754,0.03016161359846592,3.9773941040039062,7.210777282714844,10.523489952087402
14755,0.050746697932481766,4.293889045715332,7.544925212860107,10.859538078308105
14756,0.030718309804797173,4.082101821899414,7.3225908279418945,10.636091232299805
14757,0.03357749059796333,4.203573703765869,7.451899528503418,10.766247749328613
14758,0.028448088094592094,2.8286046981811523,5.954377174377441,9.255125999450684
14759,0.05637398734688759,2.818992853164673,5.927218914031982,9.2255277633667
14760,0.04285226762294769,5.106131553649902,8.388275146484375,11.706159591674805
14761,0.027703719213604927,3.9484100341796875,7.181015968322754,10.493680953979492
14762,0.025790076702833176,4.296568870544434,7.547492027282715,10.862100601196289
14763,0.1838618814945221,4.52736759185791,7.790560722351074,11.106474876403809
14764,0.023399772122502327,3.8623318672180176,7.086116313934326,10.397761344909668
14765,0.04154985025525093,4.839171409606934,8.113101959228516,11.43012809753418
14766,0.04507571831345558,3.877995014190674,7.103862762451172,10.415765762329102
14767,0.02339370734989643,4.55355167388916,7.816964149475098,11.13290023803711
14768,0.05631759762763977,5.149869918823242,8.43278980255127,11.75074577331543
14769,0.02078072726726532,3.902270793914795,7.133090972900391,10.445571899414062
14770,0.030284743756055832,3.7147865295410156,6.933022499084473,10.244146347045898
14771,0.02876562438905239,3.184842348098755,6.346977710723877,9.651717185974121
14772,0.029783101752400398,3.0476298332214355,6.191827774047852,9.494525909423828
14773,0.023469990119338036,3.4808056354522705,6.680258274078369,9.98932933807373
14774,0.0444413460791111,5.147485733032227,8.430902481079102,11.748917579650879
14775,0.03910692781209946,4.990697860717773,8.269950866699219,11.587536811828613
14776,0.013423681259155273,4.331449508666992,7.586063385009766,10.90107536315918
14777,0.1253591775894165,4.033929347991943,7.271819591522217,10.585044860839844
14778,0.01971411146223545,2.6659722328186035,5.7658233642578125,9.063512802124023
14779,0.06861976534128189,4.742535591125488,8.011215209960938,11.327682495117188
14780,0.03526448458433151,4.375913143157959,7.630082130432129,10.945009231567383
14781,0.08910159021615982,4.933815002441406,8.210634231567383,11.527958869934082
14782,0.021163754165172577,3.760664939880371,6.978716850280762,10.289776802062988
14783,0.03050239197909832,4.093345642089844,7.334367752075195,10.64792537689209
14784,0.030650513246655464,3.428093433380127,6.618570804595947,9.926546096801758
14785,0.06835906207561493,3.796334743499756,7.018688678741455,10.330242156982422
14786,0.04817022383213043,5.2104291915893555,8.495353698730469,11.81352424621582
14787,0.1033533364534378,4.063153266906738,7.30378532409668,10.617315292358398
14788,0.06825920194387436,4.31343936920166,7.566980838775635,10.881879806518555
14789,0.04634740203619003,2.4378890991210938,5.466805458068848,8.754838943481445
14790,0.025944722816348076,2.6526081562042236,5.741259574890137,9.03730297088623
14791,0.034675780683755875,3.078641653060913,6.235121726989746,9.539369583129883
14792,0.0260600782930851,3.3955812454223633,6.584382057189941,9.892221450805664
14793,0.052168864756822586,3.8805341720581055,7.110011577606201,10.422348022460938
14794,0.07431943714618683,4.467741966247559,7.728211402893066,11.043835639953613
14795,0.03165458142757416,4.330163955688477,7.585331916809082,10.900406837463379
14796,0.059823762625455856,3.4513587951660156,6.647243499755859,9.955915451049805
14797,0.02169056236743927,4.3252129554748535,7.5800275802612305,10.895063400268555
14798,0.03174090012907982,4.621129035949707,7.887903213500977,11.204187393188477
14799,0.01580066978931427,2.922391891479492,6.047537326812744,9.347990036010742
14800,0.0274860430508852,3.832101345062256,7.0574140548706055,10.369279861450195
14801,0.04791530966758728,5.056244373321533,8.337564468383789,11.655364036560059
14802,0.012980202212929726,4.609511375427246,7.876230716705322,11.192514419555664
14803,0.026206301525235176,3.8088901042938232,7.029492378234863,10.340834617614746
14804,0.02972491644322872,3.375264883041382,6.555988311767578,9.862863540649414
14805,0.015385754406452179,3.4084243774414062,6.601254463195801,9.909599304199219
14806,0.033457525074481964,2.91572904586792,6.05001163482666,9.35167407989502
14807,0.03976689279079437,3.9661946296691895,7.197078227996826,10.509544372558594
14808,0.0634954646229744,3.598857879638672,6.797372817993164,10.106203079223633
14809,0.015364525839686394,4.335965156555176,7.590027809143066,10.904977798461914
14810,0.03598330542445183,4.145932674407959,7.390835762023926,10.704818725585938
14811,0.015343929640948772,3.4448258876800537,6.640694618225098,9.94936466217041
14812,0.03812104091048241,4.71842622756958,7.988318920135498,11.304924011230469
14813,0.053289011120796204,4.646172523498535,7.913962364196777,11.230356216430664
14814,0.05413917824625969,3.519016981124878,6.721468925476074,10.030871391296387
14815,0.053748346865177155,4.849837779998779,8.123678207397461,11.44069766998291
14816,0.015348797664046288,4.276949882507324,7.5282182693481445,10.842870712280273
14817,0.05651563033461571,4.022896766662598,7.25915002822876,10.572197914123535
14818,0.06759656220674515,3.6394600868225098,6.846343994140625,10.156149864196777
14819,0.053930316120386124,5.327845096588135,8.616198539733887,11.934722900390625
14820,0.03653441369533539,4.787817001342773,8.05815315246582,11.374795913696289
14821,0.012331966310739517,3.506132125854492,6.708575248718262,10.017988204956055
14822,0.055317848920822144,2.2435362339019775,5.25754451751709,8.544639587402344
14823,0.08827144652605057,2.639833927154541,5.732838153839111,9.029671669006348
14824,0.07545598596334457,4.171992301940918,7.413496971130371,10.726994514465332
14825,0.02993265725672245,3.663360595703125,6.876812934875488,10.187407493591309
14826,0.056482069194316864,4.032927513122559,7.265194892883301,10.577774047851562
14827,0.03995491936802864,3.4951672554016113,6.694230079650879,10.003232955932617
14828,0.06046828627586365,4.212899684906006,7.461256980895996,10.775604248046875
14829,0.025187168270349503,4.142309188842773,7.3783721923828125,10.69113540649414
14830,0.05271035060286522,3.9791953563690186,7.215527534484863,10.528604507446289
14831,0.022220775485038757,3.491006374359131,6.68564510345459,9.99412727355957
14832,0.01953987218439579,4.343171119689941,7.596891403198242,10.91180419921875
14833,0.041630446910858154,4.228179931640625,7.476581573486328,10.79093074798584
14834,0.056495584547519684,3.784240245819092,6.997984409332275,10.308317184448242
14835,0.05837520211935043,4.074513912200928,7.314651966094971,10.628120422363281
14836,0.02650514803826809,3.2722997665405273,6.450600624084473,9.757305145263672
14837,0.03017652966082096,3.4163784980773926,6.6094536781311035,9.917815208435059
14838,0.038113534450531006,3.034945011138916,6.187722206115723,9.491571426391602
14839,0.028265882283449173,3.5495715141296387,6.755805015563965,10.065633773803711
14840,0.04231411963701248,4.260955810546875,7.511033535003662,10.8255615234375
14841,0.026908593252301216,4.4460272789001465,7.70391845703125,11.01924991607666
14842,0.04231185093522072,3.3376638889312744,6.519112586975098,9.826115608215332
14843,0.03251659870147705,3.5154318809509277,6.718300819396973,10.027755737304688
14844,0.1038743332028389,4.21262264251709,7.4602203369140625,10.774478912353516
14845,0.054432597011327744,5.066697597503662,8.3473482131958,11.665067672729492
14846,0.05040310323238373,3.417980670928955,6.611394882202148,9.919800758361816
14847,0.04457283765077591,3.6516151428222656,6.864237308502197,10.174747467041016
14848,0.03420726954936981,5.681100368499756,8.97724723815918,12.296571731567383
14849,0.02700270339846611,2.486268997192383,5.550942420959473,8.844261169433594
14850,0.05206499248743057,3.4243826866149902,6.614529132843018,9.922481536865234
14851,0.018187493085861206,2.530658721923828,5.607278823852539,8.902189254760742
14852,0.04383934289216995,4.374485969543457,7.630611419677734,10.945781707763672
14853,0.011658264324069023,3.647388458251953,6.858924865722656,10.169283866882324
14854,0.042199429124593735,3.640491485595703,6.852787971496582,10.1632661819458
14855,0.029310155659914017,4.006464004516602,7.24330997467041,10.556427001953125
14856,0.05649147927761078,4.83754825592041,8.112486839294434,11.42962646484375
14857,0.05645298957824707,3.168022632598877,6.3347320556640625,9.640140533447266
14858,0.05408863350749016,4.00165319442749,7.226947784423828,10.538724899291992
14859,0.04376759007573128,3.785834789276123,7.007664680480957,10.319158554077148
14860,0.01595918834209442,4.473270893096924,7.733604907989502,11.049210548400879
14861,0.023783663287758827,3.201747417449951,6.371796131134033,9.677562713623047
14862,0.05095663666725159,2.785050392150879,5.904101371765137,9.204061508178711
14863,0.030621208250522614,3.7015676498413086,6.915610313415527,10.226243019104004
14864,0.05130096524953842,4.021001815795898,7.255500793457031,10.568350791931152
14865,0.021369313821196556,4.789282321929932,8.062496185302734,11.37945556640625
14866,0.03773646056652069,3.411900520324707,6.593672752380371,9.900668144226074
14867,0.07410696148872375,3.9882590770721436,7.22477388381958,10.537866592407227
14868,0.03178771957755089,4.3309526443481445,7.583392143249512,10.8981351852417
14869,0.10044649243354797,3.0693860054016113,6.22154426574707,9.525252342224121
14870,0.017084306105971336,3.981621265411377,7.218313217163086,10.531428337097168
14871,0.031185241416096687,4.3664984703063965,7.622957229614258,10.938163757324219
14872,0.02183733880519867,4.5627760887146,7.82757568359375,11.143657684326172
14873,0.06551751494407654,3.239093780517578,6.412385940551758,9.718490600585938
14874,0.03346945345401764,4.275028228759766,7.526937961578369,10.841665267944336
14875,0.03525106981396675,4.325170040130615,7.578774452209473,10.89367389678955
14876,0.03071695752441883,3.450575828552246,6.639837741851807,9.947525024414062
14877,0.018863782286643982,2.95318603515625,6.093279838562012,9.39564323425293
14878,0.017655495554208755,4.761140823364258,8.033618927001953,11.350503921508789
14879,0.07619056105613708,5.351066589355469,8.639690399169922,11.95824146270752
14880,0.02966458536684513,3.541398525238037,6.74317741394043,10.052480697631836
14881,0.02488938719034195,4.268612861633301,7.520565509796143,10.835299491882324
14882,0.03271232172846794,2.956930160522461,6.098666191101074,9.401217460632324
14883,0.08296460658311844,3.0114388465881348,6.156717777252197,9.45959186553955
14884,0.029113247990608215,4.176944255828857,7.422215461730957,10.736213684082031
14885,0.03332401067018509,2.956451416015625,6.088201522827148,9.389442443847656
14886,0.028626911342144012,3.1341047286987305,6.2989420890808105,9.604162216186523
14887,0.03710835799574852,4.066478729248047,7.307923793792725,10.621543884277344
14888,0.173548623919487,4.336316108703613,7.59089469909668,10.905902862548828
14889,0.014949552714824677,4.007011890411377,7.2451958656311035,10.558469772338867
14890,0.0242853295058012,5.134188652038574,8.416545867919922,11.734442710876465
14891,0.022222543135285378,3.37502384185791,6.564805030822754,9.872810363769531
14892,0.021957706660032272,3.8485705852508545,7.075003623962402,10.38698959350586
14893,0.01193480659276247,2.7002668380737305,5.805509090423584,9.103828430175781
14894,0.04085417464375496,3.6862831115722656,6.901874542236328,10.21270751953125
14895,0.07949746400117874,2.909698009490967,6.044453144073486,9.346202850341797
14896,0.04647945240139961,4.552096843719482,7.815341472625732,11.13124942779541
14897,0.03821781277656555,4.575477123260498,7.840925216674805,11.157075881958008
14898,0.07522919028997421,4.629256248474121,7.895591735839844,11.211828231811523
14899,0.025756146758794785,4.67606258392334,7.944918155670166,11.261423110961914
14900,0.044890888035297394,4.205345630645752,7.452752590179443,10.766998291015625
14901,0.025186661630868912,3.976520538330078,7.210879325866699,10.523723602294922
14902,0.05375104397535324,3.1779625415802,6.346700668334961,9.65234661102295
14903,0.03324605152010918,4.148533821105957,7.394859313964844,10.709001541137695
14904,0.04366688430309296,4.925378799438477,8.203391075134277,11.520851135253906
14905,0.0507134273648262,4.6194748878479,7.885815620422363,11.202054977416992
14906,0.04556076228618622,3.952052116394043,7.1860198974609375,10.498838424682617
14907,0.03917859494686127,4.418683052062988,7.667774200439453,10.982011795043945
14908,0.04407947510480881,4.225537300109863,7.4752044677734375,10.789695739746094
14909,0.08794671297073364,3.976608991622925,7.211442470550537,10.524347305297852
14910,0.03731369972229004,2.96816349029541,6.107241630554199,9.409442901611328
14911,0.01851785182952881,4.967044830322266,8.245161056518555,11.562625885009766
14912,0.07256532460451126,4.6688642501831055,7.937582015991211,11.254074096679688
14913,0.01908380538225174,2.971961259841919,6.104013442993164,9.405294418334961
14914,0.037209972739219666,4.093996047973633,7.335797309875488,10.649449348449707
14915,0.03448401391506195,3.9683303833007812,7.202693939208984,10.515542984008789
14916,0.039622366428375244,3.4170432090759277,6.608668327331543,9.916839599609375
14917,0.07404392957687378,3.3768985271453857,6.566412925720215,9.874387741088867
14918,0.10897238552570343,4.5070648193359375,7.768808364868164,11.08456802368164
14919,0.081355981528759,3.725048542022705,6.944694519042969,10.255979537963867
14920,0.03511356934905052,4.088408470153809,7.331048965454102,10.644796371459961
14921,0.030272729694843292,3.9045281410217285,7.129585266113281,10.44137954711914
14922,0.04870310425758362,3.2843151092529297,6.4635820388793945,9.770384788513184
14923,0.012714594602584839,3.4806909561157227,6.677069664001465,9.985776901245117
14924,0.09874599426984787,4.412232398986816,7.670513153076172,10.985912322998047
14925,0.0613190196454525,2.8851897716522217,6.016589164733887,9.317923545837402
14926,0.04211985319852829,4.459843635559082,7.720314979553223,11.035943984985352
14927,0.02850067988038063,3.696917772293091,6.9111528396606445,10.221785545349121
14928,0.03068358451128006,2.7172112464904785,5.8184590339660645,9.116022109985352
14929,0.039138056337833405,3.8663692474365234,7.094827651977539,10.40705394744873
14930,0.023119058459997177,3.9291837215423584,7.162281036376953,10.47500991821289
14931,0.05833922699093819,4.372133255004883,7.628643035888672,10.943855285644531
14932,0.04770266264677048,4.634854793548584,7.897675514221191,11.213537216186523
14933,0.032413482666015625,3.5040810108184814,6.699234962463379,10.007655143737793
14934,0.027447599917650223,3.561809539794922,6.768406867980957,10.078266143798828
14935,0.07011357694864273,4.721467971801758,7.992319583892822,11.30903434753418
14936,0.0367140956223011,3.8530726432800293,7.078629493713379,10.390523910522461
14937,0.04845142737030983,2.8560383319854736,5.956849098205566,9.253961563110352
14938,0.044798146933317184,3.9735312461853027,7.20884895324707,10.521810531616211
14939,0.03775641694664955,3.325362205505371,6.500728607177734,9.80679702758789
14940,0.02775747887790203,2.7411725521087646,5.853820323944092,9.153036117553711
14941,0.06590630859136581,5.105234622955322,8.387703895568848,11.705621719360352
14942,0.05891779437661171,3.078319549560547,6.236311912536621,9.540753364562988
14943,0.0404825434088707,3.4523191452026367,6.649590492248535,9.958427429199219
14944,0.018316401168704033,3.2240991592407227,6.395867824554443,9.701822280883789
14945,0.024583732709288597,4.89039421081543,8.162291526794434,11.479034423828125
14946,0.02974115125834942,3.4614455699920654,6.658445358276367,9.96723747253418
14947,0.05737217143177986,4.398305892944336,7.655858993530273,10.971181869506836
14948,0.03659338131546974,4.656792640686035,7.9256439208984375,11.242152214050293
14949,0.06912264227867126,4.778949737548828,8.051283836364746,11.368148803710938
14950,0.024644743651151657,4.051453590393066,7.292242050170898,10.605794906616211
14951,0.051997944712638855,3.3351447582244873,6.51853084564209,9.825797080993652
14952,0.022001251578330994,4.084163665771484,7.325517654418945,10.639114379882812
14953,0.0979083925485611,4.3189239501953125,7.571249961853027,10.886009216308594
14954,0.10041368007659912,5.3239665031433105,8.611699104309082,11.930156707763672
14955,0.024212636053562164,3.4719676971435547,6.663504600524902,9.971467018127441
14956,0.019082678481936455,2.567277193069458,5.648064613342285,8.943374633789062
14957,0.05720571428537369,4.418174743652344,7.675021171569824,10.99026107788086
14958,0.022342652082443237,3.768232583999634,6.987103462219238,10.2982177734375
14959,0.027808556333184242,4.432819366455078,7.688194751739502,11.003242492675781
14960,0.07264400273561478,4.225221633911133,7.474976539611816,10.789477348327637
14961,0.025433773174881935,3.2764792442321777,6.449604511260986,9.755674362182617
14962,0.011319562792778015,3.026724100112915,6.178615570068359,9.482365608215332
14963,0.020805740728974342,3.2026526927948,6.374467849731445,9.680456161499023
14964,0.02124350145459175,3.244258403778076,6.4197998046875,9.726205825805664
14965,0.026815971359610558,2.972982406616211,6.115170478820801,9.417760848999023
14966,0.020339280366897583,3.529587745666504,6.718837738037109,10.0260591506958
14967,0.04251391813158989,4.177645206451416,7.422361373901367,10.736310005187988
14968,0.0895543023943901,5.225709915161133,8.510635375976562,11.828804016113281
14969,0.012770352885127068,3.7567975521087646,6.9777727127075195,10.289188385009766
14970,0.04852873086929321,3.600830554962158,6.793270587921143,10.100590705871582
14971,0.04113034904003143,4.677521228790283,7.9457902908325195,11.262231826782227
14972,0.11605288088321686,4.897311210632324,8.17403793334961,11.491363525390625
14973,0.015462801791727543,4.474776268005371,7.735752105712891,11.051429748535156
14974,0.046406783163547516,3.5818357467651367,6.783530235290527,10.092657089233398
14975,0.019037621095776558,3.6169984340667725,6.827805519104004,10.13812255859375
14976,0.061727751046419144,3.704193592071533,6.918160915374756,10.22878646850586
14977,0.019751479849219322,4.071371555328369,7.311980247497559,10.62549877166748
14978,0.015611802227795124,3.7302680015563965,6.949860572814941,10.26113510131836
14979,0.029886823147535324,3.113476276397705,6.271693706512451,9.576094627380371
14980,0.040141511708498,4.227701187133789,7.47712516784668,10.791589736938477
14981,0.05527419224381447,4.990339756011963,8.26993179321289,11.58755111694336
14982,0.07392045110464096,4.540521621704102,7.803559303283691,11.119453430175781
14983,0.06449711322784424,5.042110443115234,8.322572708129883,11.640283584594727
14984,0.045111190527677536,4.081145763397217,7.321885585784912,10.635419845581055
14985,0.09864019602537155,4.272296905517578,7.521775245666504,10.836227416992188
14986,0.0346723310649395,4.158138751983643,7.401543140411377,10.715343475341797
14987,0.04318990930914879,4.932405948638916,8.210824012756348,11.528326034545898
14988,0.025131966918706894,3.354795455932617,6.530134201049805,9.836368560791016
14989,0.0475851409137249,4.4363203048706055,7.6937255859375,11.009021759033203
14990,0.019096434116363525,4.313294410705566,7.566640377044678,10.88151741027832
14991,0.028450191020965576,4.363015174865723,7.607530117034912,10.921113967895508
14992,0.019170496612787247,2.921806812286377,6.058784484863281,9.360786437988281
14993,0.0535016730427742,4.214399337768555,7.460638046264648,10.774749755859375
14994,0.016466274857521057,4.37641716003418,7.629457473754883,10.944284439086914
14995,0.013161703944206238,4.532622814178467,7.796267509460449,11.112228393554688
14996,0.033463943749666214,3.3140158653259277,6.495296001434326,9.802328109741211
14997,0.03296109288930893,4.084017753601074,7.324016094207764,10.63746452331543
14998,0.031986840069293976,3.4846439361572266,6.679414749145508,9.98781967163086
14999,0.02289414405822754,3.977785110473633,7.214417457580566,10.527528762817383
15000,0.016917577013373375,3.053715705871582,6.204624652862549,9.508203506469727
15001,0.01926659420132637,3.778053045272827,7.000893592834473,10.312519073486328
15002,0.03119465708732605,3.935454845428467,7.168473243713379,10.48118782043457
15003,0.07209295779466629,3.696460723876953,6.912864685058594,10.223786354064941
15004,0.033709388226270676,3.9153053760528564,7.146570205688477,10.459085464477539
15005,0.040115173906087875,4.593136787414551,7.856632232666016,11.172564506530762
15006,0.012081043794751167,3.416621446609497,6.609062194824219,9.917351722717285
15007,0.03694786876440048,4.763152122497559,8.035711288452148,11.352605819702148
15008,0.03252168744802475,3.6039795875549316,6.810223579406738,10.119977951049805
15009,0.017636612057685852,3.70450758934021,6.922523021697998,10.233631134033203
15010,0.05920400097966194,4.2118072509765625,7.4603166580200195,10.774683952331543
15011,0.07612409442663193,4.434940814971924,7.693828582763672,11.009289741516113
15012,0.01314249075949192,5.080120086669922,8.362293243408203,11.680183410644531
15013,0.030143694952130318,3.577306032180786,6.779360771179199,10.088658332824707
15014,0.03007572703063488,2.2900190353393555,5.317532539367676,8.606395721435547
15015,0.038818858563899994,4.26626443862915,7.514198303222656,10.828479766845703
15016,0.0645475760102272,3.6888391971588135,6.90450382232666,10.215336799621582
15017,0.11646514385938644,4.860933303833008,8.135831832885742,11.452966690063477
15018,0.030937539413571358,4.470376014709473,7.729775905609131,11.045284271240234
15019,0.04194822907447815,2.407036781311035,5.4590606689453125,8.750959396362305
15020,0.02872694842517376,3.397134304046631,6.58942174911499,9.897712707519531
15021,0.022491175681352615,3.081620931625366,6.23883581161499,9.543170928955078
15022,0.03532340005040169,3.5209083557128906,6.722631454467773,10.031932830810547
15023,0.07679897546768188,4.361034393310547,7.61539363861084,10.930353164672852
15024,0.05551469326019287,4.146923065185547,7.391704559326172,10.705673217773438
15025,0.056983280926942825,3.6748509407043457,6.885290145874023,10.195487976074219
15026,0.053012654185295105,3.709728240966797,6.924532413482666,10.235215187072754
15027,0.02883150614798069,2.718283176422119,5.811591625213623,9.108129501342773
15028,0.03642632067203522,4.0162787437438965,7.253914833068848,10.567123413085938
15029,0.0321497805416584,4.453098297119141,7.712957382202148,11.02851676940918
15030,0.022960925474762917,3.8586206436157227,7.087287902832031,10.399541854858398
15031,0.016703706234693527,2.6362524032592773,5.727327823638916,9.023887634277344
15032,0.034689392894506454,3.989978313446045,7.226552486419678,10.539649963378906
15033,0.02581384964287281,4.193370819091797,7.440497875213623,10.75471305847168
15034,0.050838153809309006,3.7385261058807373,6.957209587097168,10.268362045288086
15035,0.03347780555486679,4.404012680053711,7.661484718322754,10.97679615020752
15036,0.024127354845404625,2.585047721862793,5.670942306518555,8.966958045959473
15037,0.025771794840693474,3.3512539863586426,6.530207633972168,9.836753845214844
15038,0.03609949350357056,3.0778322219848633,6.233443260192871,9.537574768066406
15039,0.04016729071736336,4.18312406539917,7.429630279541016,10.7437744140625
15040,0.018216479569673538,3.7355709075927734,6.955560207366943,10.266877174377441
15041,0.022872457280755043,4.060872554779053,7.301070213317871,10.61455249786377
15042,0.053285565227270126,3.8632280826568604,7.092249393463135,10.404542922973633
15043,0.05097593739628792,2.769062042236328,5.880566120147705,9.179450988769531
15044,0.04335375875234604,4.3838887214660645,7.640422821044922,10.955632209777832
15045,0.04643680900335312,3.3869333267211914,6.577496528625488,9.885583877563477
15046,0.02039095014333725,3.891500949859619,7.122140884399414,10.43460464477539
15047,0.023953882977366447,4.636451721191406,7.904621124267578,11.221057891845703
15048,0.014046297408640385,4.727203369140625,7.994304656982422,11.310564041137695
15049,0.04637385904788971,3.796858072280884,7.010660648345947,10.320939064025879
15050,0.061562053859233856,3.8591432571411133,7.07963752746582,10.390908241271973
15051,0.05679917335510254,3.6278975009918213,6.838157653808594,10.148405075073242
15052,0.038900550454854965,3.354712724685669,6.542236328125,9.849992752075195
15053,0.012987785041332245,4.210371971130371,7.456470489501953,10.77054214477539
15054,0.014702198095619678,3.370022773742676,6.5571465492248535,9.86482048034668
15055,0.011865680105984211,3.6638848781585693,6.872467994689941,10.182487487792969
15056,0.023127159103751183,3.7733516693115234,6.996613502502441,10.308290481567383
15057,0.03148451820015907,2.548017978668213,5.625255584716797,8.920194625854492
15058,0.04595479741692543,3.1108899116516113,6.262477397918701,9.565994262695312
15059,0.05617504566907883,3.1680893898010254,6.33687686920166,9.64254379272461
15060,0.05915640667080879,2.558931350708008,5.639196395874023,8.934518814086914
15061,0.02929374948143959,5.159167766571045,8.443538665771484,11.7616548538208
15062,0.016983380541205406,3.6731300354003906,6.888571739196777,10.199397087097168
15063,0.011449428275227547,4.491663932800293,7.753826141357422,11.069635391235352
15064,0.009441935457289219,3.7002737522125244,6.915968894958496,10.226799964904785
15065,0.11776040494441986,4.120807647705078,7.357128143310547,10.670026779174805
15066,0.016424866393208504,3.742037296295166,6.950925827026367,10.260568618774414
15067,0.02604873850941658,4.6692023277282715,7.936946868896484,11.253331184387207
15068,0.033553346991539,3.1269588470458984,6.274277687072754,9.577224731445312
15069,0.01027595903724432,3.945951461791992,7.175487995147705,10.487723350524902
